0.00,-0.27,-9.58,1
0.00,-0.27,-9.58,1
0.00,-0.27,-9.58,1
0.00,-0.27,-9.58,1
0.00,-0.27,-9.58,1
0.00,-0.27,-9.58,1
0.00,-0.27,-9.58,1
0.00,-0.27,-9.58,1
0.00,-0.27,-9.58,1
0.00,-0.27,-9.58,1
0.00,-0.27,-9.58,1
0.00,-0.27,-9.58,1
0.00,-0.27,-9.58,1
0.00,-0.27,-9.58,1
0.00,-0.27,-9.58,1
0.00,-0.27,-9.58,1
0.00,-0.27,-9.58,1
0.00,-0.27,-9.58,1
0.00,-0.27,-9.58,1
0.00,-0.27,-9.58,1
0.27,-0.23,-9.50,1
0.27,-0.23,-9.50,1
0.27,-0.23,-9.50,1
0.27,-0.23,-9.50,1
0.27,-0.23,-9.50,1
0.27,-0.23,-9.50,1
0.27,-0.23,-9.50,1
0.27,-0.23,-9.50,1
0.27,-0.23,-9.50,1
0.27,-0.23,-9.50,1
0.27,-0.23,-9.50,1
0.27,-0.23,-9.50,1
0.27,-0.23,-9.50,1
0.27,-0.23,-9.50,1
0.27,-0.23,-9.50,1
0.27,-0.23,-9.50,1
0.27,-0.23,-9.50,1
0.27,-0.23,-9.50,1
0.27,-0.23,-9.50,1
0.27,-0.23,-9.50,1
0.27,-0.23,-9.50,1
0.31,-0.31,-9.38,1
0.31,-0.31,-9.38,1
0.31,-0.31,-9.38,1
0.31,-0.31,-9.38,1
0.31,-0.31,-9.38,1
0.31,-0.31,-9.38,1
0.31,-0.31,-9.38,1
0.31,-0.31,-9.38,1
0.31,-0.31,-9.38,1
0.31,-0.31,-9.38,1
0.31,-0.31,-9.38,1
0.31,-0.31,-9.38,1
0.31,-0.31,-9.38,1
0.31,-0.31,-9.38,1
0.31,-0.31,-9.38,1
0.31,-0.31,-9.38,1
0.31,-0.31,-9.38,1
0.31,-0.31,-9.38,1
0.31,-0.31,-9.38,1
0.31,-0.31,-9.38,1
0.31,-0.31,-9.38,1
0.31,-0.31,-9.38,1
0.15,-0.27,-9.19,1
0.15,-0.27,-9.19,1
0.15,-0.27,-9.19,1
0.15,-0.27,-9.19,1
0.15,-0.27,-9.19,1
0.15,-0.27,-9.19,1
0.15,-0.27,-9.19,1
0.15,-0.27,-9.19,1
0.15,-0.27,-9.19,1
0.15,-0.27,-9.19,1
0.15,-0.27,-9.19,1
0.15,-0.27,-9.19,1
0.15,-0.27,-9.19,1
0.15,-0.27,-9.19,1
0.15,-0.27,-9.19,1
0.15,-0.27,-9.19,1
0.15,-0.27,-9.19,1
0.15,-0.27,-9.19,1
0.15,-0.27,-9.19,1
0.15,-0.27,-9.19,1
0.15,-0.27,-9.19,1
0.23,-0.34,-9.42,1
0.23,-0.34,-9.42,1
0.23,-0.34,-9.42,1
0.23,-0.34,-9.42,1
0.23,-0.34,-9.42,1
0.23,-0.34,-9.42,1
0.23,-0.34,-9.42,1
0.23,-0.34,-9.42,1
0.23,-0.34,-9.42,1
0.23,-0.34,-9.42,1
0.23,-0.34,-9.42,1
0.23,-0.34,-9.42,1
0.23,-0.34,-9.42,1
0.23,-0.34,-9.42,1
0.23,-0.34,-9.42,1
0.23,-0.34,-9.42,1
0.23,-0.34,-9.42,1
0.23,-0.34,-9.42,1
0.23,-0.34,-9.42,1
0.23,-0.34,-9.42,1
0.23,-0.34,-9.42,1
0.23,-0.34,-9.42,1
0.27,-0.31,-9.35,1
0.27,-0.31,-9.35,1
0.27,-0.31,-9.35,1
0.27,-0.31,-9.35,1
0.27,-0.31,-9.35,1
0.27,-0.31,-9.35,1
0.27,-0.31,-9.35,1
0.27,-0.31,-9.35,1
0.27,-0.31,-9.35,1
0.27,-0.31,-9.35,1
0.27,-0.31,-9.35,1
0.27,-0.31,-9.35,1
0.27,-0.31,-9.35,1
0.27,-0.31,-9.35,1
0.27,-0.31,-9.35,1
0.27,-0.31,-9.35,1
0.27,-0.31,-9.35,1
0.27,-0.31,-9.35,1
0.27,-0.31,-9.35,1
0.27,-0.31,-9.35,1
0.27,-0.31,-9.35,1
0.27,-0.31,-9.27,1
0.27,-0.31,-9.27,1
0.27,-0.31,-9.27,1
0.27,-0.31,-9.27,1
0.27,-0.31,-9.27,1
0.27,-0.31,-9.27,1
0.27,-0.31,-9.27,1
0.27,-0.31,-9.27,1
0.27,-0.31,-9.27,1
0.27,-0.31,-9.27,1
0.27,-0.31,-9.27,1
0.27,-0.31,-9.27,1
0.27,-0.31,-9.27,1
0.27,-0.31,-9.27,1
0.27,-0.31,-9.27,1
0.27,-0.31,-9.27,1
0.27,-0.31,-9.27,1
0.27,-0.31,-9.27,1
0.27,-0.31,-9.27,1
0.27,-0.31,-9.27,1
0.27,-0.31,-9.27,1
0.19,-0.34,-9.38,1
0.19,-0.34,-9.38,1
0.19,-0.34,-9.38,1
0.19,-0.34,-9.38,1
0.19,-0.34,-9.38,1
0.19,-0.34,-9.38,1
0.19,-0.34,-9.38,1
0.19,-0.34,-9.38,1
0.19,-0.34,-9.38,1
0.19,-0.34,-9.38,1
0.19,-0.34,-9.38,1
0.19,-0.34,-9.38,1
0.19,-0.34,-9.38,1
0.19,-0.34,-9.38,1
0.19,-0.34,-9.38,1
0.19,-0.34,-9.38,1
0.19,-0.34,-9.38,1
0.19,-0.34,-9.38,1
0.19,-0.34,-9.38,1
0.19,-0.34,-9.38,1
0.19,-0.34,-9.38,1
0.19,-0.34,-9.38,1
0.27,-0.34,-9.31,1
0.27,-0.34,-9.31,1
0.27,-0.34,-9.31,1
0.27,-0.34,-9.31,1
0.27,-0.34,-9.31,1
0.27,-0.34,-9.31,1
0.27,-0.34,-9.31,1
0.27,-0.34,-9.31,1
0.27,-0.34,-9.31,1
0.27,-0.34,-9.31,1
0.27,-0.34,-9.31,1
0.27,-0.34,-9.31,1
0.27,-0.34,-9.31,1
0.27,-0.34,-9.31,1
0.27,-0.34,-9.31,1
0.27,-0.34,-9.31,1
0.27,-0.34,-9.31,1
0.27,-0.34,-9.31,1
0.27,-0.34,-9.31,1
0.27,-0.34,-9.31,1
0.27,-0.34,-9.31,1
0.11,-0.27,-9.38,1
0.11,-0.27,-9.38,1
0.11,-0.27,-9.38,1
0.11,-0.27,-9.38,1
0.11,-0.27,-9.38,1
0.11,-0.27,-9.38,1
0.11,-0.27,-9.38,1
0.11,-0.27,-9.38,1
0.11,-0.27,-9.38,1
0.11,-0.27,-9.38,1
0.11,-0.27,-9.38,1
0.11,-0.27,-9.38,1
0.11,-0.27,-9.38,1
0.11,-0.27,-9.38,1
0.11,-0.27,-9.38,1
0.11,-0.27,-9.38,1
0.11,-0.27,-9.38,1
0.11,-0.27,-9.38,1
0.11,-0.27,-9.38,1
0.11,-0.27,-9.38,1
0.11,-0.27,-9.38,1
0.11,-0.27,-9.38,1
0.08,-0.23,-9.27,1
0.08,-0.23,-9.27,1
0.08,-0.23,-9.27,1
0.08,-0.23,-9.27,1
0.08,-0.23,-9.27,1
0.08,-0.23,-9.27,1
0.08,-0.23,-9.27,1
0.08,-0.23,-9.27,1
0.08,-0.23,-9.27,1
0.08,-0.23,-9.27,1
0.08,-0.23,-9.27,1
0.08,-0.23,-9.27,1
0.08,-0.23,-9.27,1
0.08,-0.23,-9.27,1
0.08,-0.23,-9.27,1
0.08,-0.23,-9.27,1
0.08,-0.23,-9.27,1
0.08,-0.23,-9.27,1
0.08,-0.23,-9.27,1
0.08,-0.23,-9.27,1
0.08,-0.23,-9.27,1
0.27,-0.27,-9.31,1
0.27,-0.27,-9.31,1
0.27,-0.27,-9.31,1
0.27,-0.27,-9.31,1
0.27,-0.27,-9.31,1
0.27,-0.27,-9.31,1
0.27,-0.27,-9.31,1
0.27,-0.27,-9.31,1
0.27,-0.27,-9.31,1
0.27,-0.27,-9.31,1
0.27,-0.27,-9.31,1
0.27,-0.27,-9.31,1
0.27,-0.27,-9.31,1
0.27,-0.27,-9.31,1
0.27,-0.27,-9.31,1
0.27,-0.27,-9.31,1
0.27,-0.27,-9.31,1
0.27,-0.27,-9.31,1
0.27,-0.27,-9.31,1
0.27,-0.27,-9.31,1
0.27,-0.27,-9.31,1
0.23,-0.27,-9.19,1
0.23,-0.27,-9.19,1
0.23,-0.27,-9.19,1
0.23,-0.27,-9.19,1
0.23,-0.27,-9.19,1
0.23,-0.27,-9.19,1
0.23,-0.27,-9.19,1
0.23,-0.27,-9.19,1
0.23,-0.27,-9.19,1
0.23,-0.27,-9.19,1
0.23,-0.27,-9.19,1
0.23,-0.27,-9.19,1
0.23,-0.27,-9.19,1
0.23,-0.27,-9.19,1
0.23,-0.27,-9.19,1
0.23,-0.27,-9.19,1
0.23,-0.27,-9.19,1
0.23,-0.27,-9.19,1
0.23,-0.27,-9.19,1
0.23,-0.27,-9.19,1
0.23,-0.27,-9.19,1
0.23,-0.27,-9.19,1
0.19,-0.34,-9.54,1
0.19,-0.34,-9.54,1
0.19,-0.34,-9.54,1
0.19,-0.34,-9.54,1
0.19,-0.34,-9.54,1
0.19,-0.34,-9.54,1
0.19,-0.34,-9.54,1
0.19,-0.34,-9.54,1
0.19,-0.34,-9.54,1
0.19,-0.34,-9.54,1
0.19,-0.34,-9.54,1
0.19,-0.34,-9.54,1
0.19,-0.34,-9.54,1
0.19,-0.34,-9.54,1
0.19,-0.34,-9.54,1
0.19,-0.34,-9.54,1
0.19,-0.34,-9.54,1
0.19,-0.34,-9.54,1
0.19,-0.34,-9.54,1
0.19,-0.34,-9.54,1
0.19,-0.34,-9.54,1
0.23,-0.38,-9.35,1
0.23,-0.38,-9.35,1
0.23,-0.38,-9.35,1
0.23,-0.38,-9.35,1
0.23,-0.38,-9.35,1
0.23,-0.38,-9.35,1
0.23,-0.38,-9.35,1
0.23,-0.38,-9.35,1
0.23,-0.38,-9.35,1
0.23,-0.38,-9.35,1
0.23,-0.38,-9.35,1
0.23,-0.38,-9.35,1
0.23,-0.38,-9.35,1
0.23,-0.38,-9.35,1
0.23,-0.38,-9.35,1
0.23,-0.38,-9.35,1
0.23,-0.38,-9.35,1
0.23,-0.38,-9.35,1
0.23,-0.38,-9.35,1
0.23,-0.38,-9.35,1
0.23,-0.38,-9.35,1
0.23,-0.38,-9.19,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.34,-0.27,-9.27,1
0.34,-0.27,-9.27,1
0.34,-0.27,-9.27,1
0.34,-0.27,-9.27,1
0.34,-0.27,-9.27,1
0.34,-0.27,-9.27,1
0.34,-0.27,-9.27,1
0.34,-0.27,-9.27,1
0.34,-0.27,-9.27,1
0.34,-0.27,-9.27,1
0.34,-0.27,-9.27,1
0.34,-0.27,-9.27,1
0.34,-0.27,-9.27,1
0.34,-0.27,-9.27,1
0.34,-0.27,-9.27,1
0.34,-0.27,-9.27,1
0.34,-0.27,-9.27,1
0.34,-0.27,-9.27,1
0.34,-0.27,-9.27,1
0.34,-0.27,-9.27,1
0.34,-0.27,-9.27,1
0.34,-0.27,-9.27,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.11,-0.27,-9.12,1
0.08,-0.27,-9.27,1
0.08,-0.27,-9.27,1
0.08,-0.27,-9.27,1
0.08,-0.27,-9.27,1
0.08,-0.27,-9.27,1
0.08,-0.27,-9.27,1
0.08,-0.27,-9.27,1
0.08,-0.27,-9.27,1
0.08,-0.27,-9.27,1
0.08,-0.27,-9.27,1
0.08,-0.27,-9.27,1
0.08,-0.27,-9.27,1
0.08,-0.27,-9.27,1
0.08,-0.27,-9.27,1
0.08,-0.27,-9.27,1
0.08,-0.27,-9.27,1
0.08,-0.27,-9.27,1
0.08,-0.27,-9.27,1
0.08,-0.27,-9.27,1
0.08,-0.27,-9.27,1
0.08,-0.27,-9.27,1
0.19,-0.27,-9.23,1
0.19,-0.27,-9.23,1
0.19,-0.27,-9.23,1
0.19,-0.27,-9.23,1
0.19,-0.27,-9.23,1
0.19,-0.27,-9.23,1
0.19,-0.27,-9.23,1
0.19,-0.27,-9.23,1
0.19,-0.27,-9.23,1
0.19,-0.27,-9.23,1
0.19,-0.27,-9.23,1
0.19,-0.27,-9.23,1
0.19,-0.27,-9.23,1
0.19,-0.27,-9.23,1
0.19,-0.27,-9.23,1
0.19,-0.27,-9.23,1
0.19,-0.27,-9.23,1
0.19,-0.27,-9.23,1
0.19,-0.27,-9.23,1
0.19,-0.27,-9.23,1
0.19,-0.27,-9.23,1
0.19,-0.27,-9.23,1
0.27,-0.34,-9.08,1
0.27,-0.34,-9.08,1
0.27,-0.34,-9.08,1
0.27,-0.34,-9.08,1
0.27,-0.34,-9.08,1
0.27,-0.34,-9.08,1
0.27,-0.34,-9.08,1
0.27,-0.34,-9.08,1
0.27,-0.34,-9.08,1
0.27,-0.34,-9.08,1
0.27,-0.34,-9.08,1
0.27,-0.34,-9.08,1
0.27,-0.34,-9.08,1
0.27,-0.34,-9.08,1
0.27,-0.34,-9.08,1
0.27,-0.34,-9.08,1
0.27,-0.34,-9.08,1
0.27,-0.34,-9.08,1
0.27,-0.34,-9.08,1
0.27,-0.34,-9.08,1
0.27,-0.34,-9.08,1
0.31,-0.27,-9.65,1
0.31,-0.27,-9.65,1
0.31,-0.27,-9.65,1
0.31,-0.27,-9.65,1
0.31,-0.27,-9.65,1
0.31,-0.27,-9.65,1
0.31,-0.27,-9.65,1
0.31,-0.27,-9.65,1
0.31,-0.27,-9.65,1
0.31,-0.27,-9.65,1
0.31,-0.27,-9.65,1
0.31,-0.27,-9.65,1
0.31,-0.27,-9.65,1
0.31,-0.27,-9.65,1
0.31,-0.27,-9.65,1
0.31,-0.27,-9.65,1
0.31,-0.27,-9.65,1
0.31,-0.27,-9.65,1
0.31,-0.27,-9.65,1
0.31,-0.27,-9.65,1
0.31,-0.27,-9.65,1
0.31,-0.27,-9.46,1
0.11,-0.27,-9.46,1
0.11,-0.27,-9.46,1
0.11,-0.27,-9.46,1
0.11,-0.27,-9.46,1
0.11,-0.27,-9.46,1
0.11,-0.27,-9.46,1
0.11,-0.27,-9.46,1
0.11,-0.27,-9.46,1
0.11,-0.27,-9.46,1
0.11,-0.27,-9.46,1
0.11,-0.27,-9.46,1
0.11,-0.27,-9.46,1
0.11,-0.27,-9.46,1
0.11,-0.27,-9.46,1
0.11,-0.27,-9.46,1
0.11,-0.27,-9.46,1
0.11,-0.27,-9.46,1
0.11,-0.27,-9.46,1
0.11,-0.27,-9.46,1
0.11,-0.27,-9.46,1
0.11,-0.27,-9.46,1
0.15,-0.31,-9.61,1
0.15,-0.31,-9.61,1
0.15,-0.31,-9.61,1
0.15,-0.31,-9.61,1
0.15,-0.31,-9.61,1
0.15,-0.31,-9.61,1
0.15,-0.31,-9.61,1
0.15,-0.31,-9.61,1
0.15,-0.31,-9.61,1
0.15,-0.31,-9.61,1
0.15,-0.31,-9.61,1
0.15,-0.31,-9.61,1
0.15,-0.31,-9.61,1
0.15,-0.31,-9.61,1
0.15,-0.31,-9.61,1
0.15,-0.31,-9.61,1
0.15,-0.31,-9.61,1
0.15,-0.31,-9.61,1
0.15,-0.31,-9.61,1
0.15,-0.31,-9.61,1
0.15,-0.31,-9.61,1
0.23,-0.31,-9.58,1
0.23,-0.31,-9.58,1
0.23,-0.31,-9.58,1
0.23,-0.31,-9.58,1
0.23,-0.31,-9.58,1
0.23,-0.31,-9.58,1
0.23,-0.31,-9.58,1
0.23,-0.31,-9.58,1
0.23,-0.31,-9.58,1
0.23,-0.31,-9.58,1
0.23,-0.31,-9.58,1
0.23,-0.31,-9.58,1
0.23,-0.31,-9.58,1
0.23,-0.31,-9.58,1
0.23,-0.31,-9.58,1
0.23,-0.31,-9.58,1
0.23,-0.31,-9.58,1
0.23,-0.31,-9.58,1
0.23,-0.31,-9.58,1
0.23,-0.31,-9.58,1
0.23,-0.31,-9.58,1
0.23,-0.31,-9.58,1
0.23,-0.23,-9.38,1
0.23,-0.23,-9.38,1
0.23,-0.23,-9.38,1
0.23,-0.23,-9.38,1
0.23,-0.23,-9.38,1
0.23,-0.23,-9.38,1
0.23,-0.23,-9.38,1
0.23,-0.23,-9.38,1
0.23,-0.23,-9.38,1
0.23,-0.23,-9.38,1
0.23,-0.23,-9.38,1
0.23,-0.23,-9.38,1
0.23,-0.23,-9.38,1
0.23,-0.23,-9.38,1
0.23,-0.23,-9.38,1
0.23,-0.23,-9.38,1
0.23,-0.23,-9.38,1
0.23,-0.23,-9.38,1
0.23,-0.23,-9.38,1
0.23,-0.23,-9.38,1
0.23,-0.23,-9.38,1
0.15,-0.27,-9.31,1
0.15,-0.27,-9.31,1
0.15,-0.27,-9.31,1
0.15,-0.27,-9.31,1
0.15,-0.27,-9.31,1
0.15,-0.27,-9.31,1
0.15,-0.27,-9.31,1
0.15,-0.27,-9.31,1
0.15,-0.27,-9.31,1
0.15,-0.27,-9.31,1
0.15,-0.27,-9.31,1
0.15,-0.27,-9.31,1
0.15,-0.27,-9.31,1
0.15,-0.27,-9.31,1
0.15,-0.27,-9.31,1
0.15,-0.27,-9.31,1
0.15,-0.27,-9.31,1
0.15,-0.27,-9.31,1
0.15,-0.27,-9.31,1
0.15,-0.27,-9.31,1
0.15,-0.27,-9.31,1
0.15,-0.42,-8.96,1
0.04,-0.34,-8.96,1
0.04,-0.34,-8.96,1
0.04,-0.34,-8.96,1
0.04,-0.34,-8.96,1
0.04,-0.34,-8.96,1
0.04,-0.34,-8.96,1
0.04,-0.34,-8.96,1
0.04,-0.34,-8.96,1
0.04,-0.34,-8.96,1
0.04,-0.34,-8.96,1
0.04,-0.34,-8.96,1
0.04,-0.34,-8.96,1
0.04,-0.34,-8.96,1
0.04,-0.34,-8.96,1
0.04,-0.34,-8.96,1
0.04,-0.34,-8.96,1
0.04,-0.34,-8.96,1
0.04,-0.34,-8.96,1
0.04,-0.34,-8.96,1
0.04,-0.34,-8.96,1
0.04,-0.34,-8.96,1
0.15,-0.27,-9.42,1
0.15,-0.27,-9.42,1
0.15,-0.27,-9.42,1
0.15,-0.27,-9.42,1
0.15,-0.27,-9.42,1
0.15,-0.27,-9.42,1
0.15,-0.27,-9.42,1
0.15,-0.27,-9.42,1
0.15,-0.27,-9.42,1
0.15,-0.27,-9.42,1
0.15,-0.27,-9.42,1
0.15,-0.27,-9.42,1
0.15,-0.27,-9.42,1
0.15,-0.27,-9.42,1
0.15,-0.27,-9.42,1
0.15,-0.27,-9.42,1
0.15,-0.27,-9.42,1
0.15,-0.27,-9.42,1
0.15,-0.27,-9.42,1
0.15,-0.27,-9.42,1
0.15,-0.27,-9.42,1
0.31,-0.31,-9.23,1
0.31,-0.31,-9.23,1
0.31,-0.31,-9.23,1
0.31,-0.31,-9.23,1
0.31,-0.31,-9.23,1
0.31,-0.31,-9.23,1
0.31,-0.31,-9.23,1
0.31,-0.31,-9.23,1
0.31,-0.31,-9.23,1
0.31,-0.31,-9.23,1
0.31,-0.31,-9.23,1
0.31,-0.31,-9.23,1
0.31,-0.31,-9.23,1
0.31,-0.31,-9.23,1
0.31,-0.31,-9.23,1
0.31,-0.31,-9.23,1
0.31,-0.31,-9.23,1
0.31,-0.31,-9.23,1
0.31,-0.31,-9.23,1
0.31,-0.31,-9.23,1
0.31,-0.31,-9.23,1
0.23,-0.34,-9.35,1
0.23,-0.34,-9.35,1
0.23,-0.34,-9.35,1
0.23,-0.34,-9.35,1
0.23,-0.34,-9.35,1
0.23,-0.34,-9.35,1
0.23,-0.34,-9.35,1
0.23,-0.34,-9.35,1
0.23,-0.34,-9.35,1
0.23,-0.34,-9.35,1
0.23,-0.34,-9.35,1
0.23,-0.34,-9.35,1
0.23,-0.34,-9.35,1
0.23,-0.34,-9.35,1
0.23,-0.34,-9.35,1
0.23,-0.34,-9.35,1
0.23,-0.34,-9.35,1
0.23,-0.34,-9.35,1
0.23,-0.34,-9.35,1
0.23,-0.34,-9.35,1
0.23,-0.34,-9.35,1
0.23,-0.34,-9.35,1
0.23,-0.31,-9.15,1
0.23,-0.31,-9.15,1
0.23,-0.31,-9.15,1
0.23,-0.31,-9.15,1
0.23,-0.31,-9.15,1
0.23,-0.31,-9.15,1
0.23,-0.31,-9.15,1
0.23,-0.31,-9.15,1
0.23,-0.31,-9.15,1
0.23,-0.31,-9.15,1
0.23,-0.31,-9.15,1
0.23,-0.31,-9.15,1
0.23,-0.31,-9.15,1
0.23,-0.31,-9.15,1
0.23,-0.31,-9.15,1
0.23,-0.31,-9.15,1
0.23,-0.31,-9.15,1
0.23,-0.31,-9.15,1
0.23,-0.31,-9.15,1
0.23,-0.31,-9.15,1
0.23,-0.31,-9.15,1
0.08,-0.31,-9.50,1
0.08,-0.31,-9.50,1
0.08,-0.31,-9.50,1
0.08,-0.31,-9.50,1
0.08,-0.31,-9.50,1
0.08,-0.31,-9.50,1
0.08,-0.31,-9.50,1
0.08,-0.31,-9.50,1
0.08,-0.31,-9.50,1
0.08,-0.31,-9.50,1
0.08,-0.31,-9.50,1
0.08,-0.31,-9.50,1
0.08,-0.31,-9.50,1
0.08,-0.31,-9.50,1
0.08,-0.31,-9.50,1
0.08,-0.31,-9.50,1
0.08,-0.31,-9.50,1
0.08,-0.31,-9.50,1
0.08,-0.31,-9.50,1
0.08,-0.31,-9.50,1
0.08,-0.31,-9.50,1
0.08,-0.31,-9.38,1
0.23,-0.31,-9.38,1
0.23,-0.31,-9.38,1
0.23,-0.31,-9.38,1
0.23,-0.31,-9.38,1
0.23,-0.31,-9.38,1
0.23,-0.31,-9.38,1
0.23,-0.31,-9.38,1
0.23,-0.31,-9.38,1
0.23,-0.31,-9.38,1
0.23,-0.31,-9.38,1
0.23,-0.31,-9.38,1
0.23,-0.31,-9.38,1
0.23,-0.31,-9.38,1
0.23,-0.31,-9.38,1
0.23,-0.31,-9.38,1
0.23,-0.31,-9.38,1
0.23,-0.31,-9.38,1
0.23,-0.31,-9.38,1
0.23,-0.31,-9.38,1
0.23,-0.31,-9.38,1
0.23,-0.31,-9.38,1
0.19,-0.38,-9.00,1
0.19,-0.38,-9.00,1
0.19,-0.38,-9.00,1
0.19,-0.38,-9.00,1
0.19,-0.38,-9.00,1
0.19,-0.38,-9.00,1
0.19,-0.38,-9.00,1
0.19,-0.38,-9.00,1
0.19,-0.38,-9.00,1
0.19,-0.38,-9.00,1
0.19,-0.38,-9.00,1
0.19,-0.38,-9.00,1
0.19,-0.38,-9.00,1
0.19,-0.38,-9.00,1
0.19,-0.38,-9.00,1
0.19,-0.38,-9.00,1
0.19,-0.38,-9.00,1
0.19,-0.38,-9.00,1
0.19,-0.38,-9.00,1
0.19,-0.38,-9.00,1
0.19,-0.38,-9.00,1
0.23,-0.27,-9.42,1
0.23,-0.27,-9.42,1
0.23,-0.27,-9.42,1
0.23,-0.27,-9.42,1
0.23,-0.27,-9.42,1
0.23,-0.27,-9.42,1
0.23,-0.27,-9.42,1
0.23,-0.27,-9.42,1
0.23,-0.27,-9.42,1
0.23,-0.27,-9.42,1
0.23,-0.27,-9.42,1
0.23,-0.27,-9.42,1
0.23,-0.27,-9.42,1
0.23,-0.27,-9.42,1
0.23,-0.27,-9.42,1
0.23,-0.27,-9.42,1
0.23,-0.27,-9.42,1
0.23,-0.27,-9.42,1
0.23,-0.27,-9.42,1
0.23,-0.27,-9.42,1
0.23,-0.27,-9.42,1
0.23,-0.27,-9.42,1
0.19,-0.34,-9.61,1
0.19,-0.34,-9.61,1
0.19,-0.34,-9.61,1
0.19,-0.34,-9.61,1
0.19,-0.34,-9.61,1
0.19,-0.34,-9.61,1
0.19,-0.34,-9.61,1
0.19,-0.34,-9.61,1
0.19,-0.34,-9.61,1
0.19,-0.34,-9.61,1
0.19,-0.34,-9.61,1
0.19,-0.34,-9.61,1
0.19,-0.34,-9.61,1
0.19,-0.34,-9.61,1
0.19,-0.34,-9.61,1
0.19,-0.34,-9.61,1
0.19,-0.34,-9.61,1
0.19,-0.34,-9.61,1
0.19,-0.34,-9.61,1
0.19,-0.34,-9.61,1
0.19,-0.34,-9.61,1
0.23,-0.38,-9.61,1
0.23,-0.38,-9.61,1
0.23,-0.38,-9.61,1
0.23,-0.38,-9.61,1
0.23,-0.38,-9.61,1
0.23,-0.38,-9.61,1
0.23,-0.38,-9.61,1
0.23,-0.38,-9.61,1
0.23,-0.38,-9.61,1
0.23,-0.38,-9.61,1
0.23,-0.38,-9.61,1
0.23,-0.38,-9.61,1
0.23,-0.38,-9.61,1
0.23,-0.38,-9.61,1
0.23,-0.38,-9.61,1
0.23,-0.38,-9.61,1
0.23,-0.38,-9.61,1
0.23,-0.38,-9.61,1
0.23,-0.38,-9.61,1
0.23,-0.38,-9.61,1
0.23,-0.38,-9.61,1
0.08,-0.27,-9.42,1
0.11,-0.27,-9.42,1
0.11,-0.27,-9.42,1
0.11,-0.27,-9.42,1
0.11,-0.27,-9.42,1
0.11,-0.27,-9.42,1
0.11,-0.27,-9.42,1
0.11,-0.27,-9.42,1
0.11,-0.27,-9.42,1
0.11,-0.27,-9.42,1
0.11,-0.27,-9.42,1
0.11,-0.27,-9.42,1
0.11,-0.27,-9.42,1
0.11,-0.27,-9.42,1
0.11,-0.27,-9.42,1
0.11,-0.27,-9.42,1
0.11,-0.27,-9.42,1
0.11,-0.27,-9.42,1
0.11,-0.27,-9.42,1
0.11,-0.27,-9.42,1
0.11,-0.27,-9.42,1
0.11,-0.27,-9.42,1
0.08,-0.31,-9.23,1
0.08,-0.31,-9.23,1
0.08,-0.31,-9.23,1
0.08,-0.31,-9.23,1
0.08,-0.31,-9.23,1
0.08,-0.31,-9.23,1
0.08,-0.31,-9.23,1
0.08,-0.31,-9.23,1
0.08,-0.31,-9.23,1
0.08,-0.31,-9.23,1
0.08,-0.31,-9.23,1
0.08,-0.31,-9.23,1
0.08,-0.31,-9.23,1
0.08,-0.31,-9.23,1
0.08,-0.31,-9.23,1
0.08,-0.31,-9.23,1
0.08,-0.31,-9.23,1
0.08,-0.31,-9.23,1
0.08,-0.31,-9.23,1
0.08,-0.31,-9.23,1
0.08,-0.31,-9.23,1
0.31,-0.23,-9.73,1
0.31,-0.23,-9.73,1
0.31,-0.23,-9.73,1
0.31,-0.23,-9.73,1
0.31,-0.23,-9.73,1
0.31,-0.23,-9.73,1
0.31,-0.23,-9.73,1
0.31,-0.23,-9.73,1
0.31,-0.23,-9.73,1
0.31,-0.23,-9.73,1
0.31,-0.23,-9.73,1
0.31,-0.23,-9.73,1
0.31,-0.23,-9.73,1
0.31,-0.23,-9.73,1
0.31,-0.23,-9.73,1
0.31,-0.23,-9.73,1
0.31,-0.23,-9.73,1
0.31,-0.23,-9.73,1
0.31,-0.23,-9.73,1
0.31,-0.23,-9.73,1
0.31,-0.23,-9.73,1
